  67.2   2.2390277385711670e+00   6.6665765171341151e-16   7.3751500906382716e-08   8.4948622572009191e-13   0.0000000000000000e+00 1 
  67.2   2.7458097934722900e+00   7.3554615309933411e-16   8.2671427037439571e-08   9.3777373019743315e-13   0.0000000000000000e+00 2 
  67.2   2.7458097934722900e+00   7.3554615309933411e-16   8.2671427037439571e-08   9.3777373019743315e-13   0.0000000000000000e+00 1 
  67.2   2.2682740688323975e+00   5.4213634398918168e-16   5.8806786995546645e-08   6.5657093477333728e-13   0.0000000000000000e+00 2 
  67.2   2.2682740688323975e+00   5.4213634398918168e-16   5.8806786995546645e-08   6.5657093477333728e-13   0.0000000000000000e+00 1 
  67.2   2.7348461151123047e+00   5.8992197240632905e-16   6.5305464147513703e-08   7.1906841375354857e-13   0.0000000000000000e+00 2 
  67.2   2.7348461151123047e+00   5.8992197240632905e-16   6.5305464147513703e-08   7.1906841375354857e-13   0.0000000000000000e+00 1 
  67.2   2.5922555923461914e+00   4.9943518965660585e-16   5.3628323115617604e-08   5.8146450978777131e-13   0.0000000000000000e+00 2 
  67.2   2.5922555923461914e+00   4.9943518965660585e-16   5.3628323115617604e-08   5.8146450978777131e-13   0.0000000000000000e+00 1 
  67.2   2.3781738281250000e+00   4.1193610387008539e-16   4.3858438658617160e-08   4.6868720926865337e-13   0.0000000000000000e+00 2 
  67.2   2.3781738281250000e+00   4.1193610387008539e-16   4.3858438658617160e-08   4.6868720926865337e-13   0.0000000000000000e+00 1 
  67.2   2.1731238365173340e+00   3.3907994134054604e-16   3.6610057208008584e-08   3.8605525568870258e-13   0.0000000000000000e+00 2 
  67.2   2.1731238365173340e+00   3.3907994134054604e-16   3.6610057208008584e-08   3.8605525568870258e-13   0.0000000000000000e+00 1 
  67.2   2.3054790496826172e+00   3.2378379686255425e-16   3.5475039794619079e-08   3.6956454064519806e-13   0.0000000000000000e+00 2 
  67.2   2.3054790496826172e+00   3.2378379686255425e-16   3.5475039794619079e-08   3.6956454064519806e-13   0.0000000000000000e+00 1 
  67.2   2.4530105590820312e+00   3.0884814431295798e-16   3.4276880001016252e-08   3.5184290377021643e-13   0.0000000000000000e+00 2 
  67.2   2.4530105590820312e+00   3.0884814431295798e-16   3.4276880001016252e-08   3.5184290377021643e-13   0.0000000000000000e+00 1 
  67.2   2.6035571098327637e+00   2.9252338419964426e-16   3.1911834952325080e-08   3.2318391669436397e-13   0.0000000000000000e+00 2 
  67.2   2.6035571098327637e+00   2.9252338419964426e-16   3.1911834952325080e-08   3.2318391669436397e-13   0.0000000000000000e+00 1 
  67.2   2.3584580421447754e+00   2.3688570742189032e-16   2.5595506158992976e-08   2.5615842997109284e-13   0.0000000000000000e+00 2 
  67.2   2.3584580421447754e+00   2.3688570742189032e-16   2.5595506158992976e-08   2.5615842997109284e-13   0.0000000000000000e+00 1 
  67.2   2.1304445266723633e+00   1.9184029676355961e-16   2.1002479755338754e-08   2.0752107985581164e-13   0.0000000000000000e+00 2 
  67.2   2.1304445266723633e+00   1.9184029676355961e-16   2.1002479755338754e-08   2.0752107985581164e-13   0.0000000000000000e+00 1 
  67.2   2.6838765144348145e+00   2.1650457269862476e-16   2.4021266753493364e-08   2.3437640175004437e-13   0.0000000000000000e+00 2 
  67.2   2.6838765144348145e+00   2.1650457269862476e-16   2.4021266753493364e-08   2.3437640175004437e-13   0.0000000000000000e+00 1 
  67.2   2.7907736301422119e+00   1.9976072979976717e-16   2.1622671653176440e-08   2.0856505812769793e-13   0.0000000000000000e+00 2 
  67.2   2.7907736301422119e+00   1.9976072979976717e-16   2.1622671653176440e-08   2.0856505812769793e-13   0.0000000000000000e+00 1 
  67.2   2.1339275836944580e+00   1.3571754803971478e-16   1.4424395899936826e-08   1.3731640065468842e-13   0.0000000000000000e+00 2 
  67.2   2.1339275836944580e+00   1.3571754803971478e-16   1.4424395899936826e-08   1.3731640065468842e-13   0.0000000000000000e+00 1 
  67.2   2.6402678489685059e+00   1.5076933674731350e-16   1.6353222775933318e-08   1.5394112308671215e-13   0.0000000000000000e+00 2 
  67.2   2.6402678489685059e+00   1.5076933674731350e-16   1.6353222775933318e-08   1.5394112308671215e-13   0.0000000000000000e+00 1 
  67.2   2.3761031627655029e+00   1.2039744841118346e-16   1.2842132690593644e-08   1.1964273972583928e-13   0.0000000000000000e+00 2 
  67.2   2.3761031627655029e+00   1.2039744841118346e-16   1.2842132690593644e-08   1.1964273972583928e-13   0.0000000000000000e+00 1 
  67.2   2.1060907840728760e+00   9.5179570270638632e-17   1.0187525489868676e-08   9.3828875333441808e-14   0.0000000000000000e+00 1 
  67.2   2.2521946430206299e+00   9.1033535899730944e-17   9.9573593814739070e-09   9.0678658158649394e-14   0.0000000000000000e+00 2 
  67.2   2.2521946430206299e+00   9.1033535899730944e-17   9.9573593814739070e-09   9.0678658158649394e-14   0.0000000000000000e+00 1 
  67.2   2.7998833656311035e+00   1.0056873798820531e-16   1.0991872301246985e-08   9.9262374849643648e-14   0.0000000000000000e+00 2 
  67.2   2.7998833656311035e+00   1.0056873798820531e-16   1.0991872301246985e-08   9.9262374849643648e-14   0.0000000000000000e+00 1 
  67.2   2.4950704574584961e+00   7.8940367102442493e-17   8.3905478120982480e-09   7.4811955675518904e-14   0.0000000000000000e+00 2 
  67.2   2.4950704574584961e+00   7.8940367102442493e-17   8.3905478120982480e-09   7.4811955675518904e-14   0.0000000000000000e+00 1 
  67.2   2.1619002819061279e+00   6.0770233216971968e-17   6.4987806247529534e-09   5.7351076199283618e-14   0.0000000000000000e+00 2 
  67.2   2.1619002819061279e+00   6.0770233216971968e-17   6.4987806247529534e-09   5.7351076199283618e-14   0.0000000000000000e+00 1 
  67.2   2.7441563606262207e+00   6.8633412119901050e-17   7.3902608477283138e-09   6.4648380236360242e-14   0.0000000000000000e+00 2 
  67.2   2.7441563606262207e+00   6.8633412119901050e-17   7.3902608477283138e-09   6.4648380236360242e-14   0.0000000000000000e+00 1 
  67.2   2.3939599990844727e+00   5.2698204444263049e-17   5.5583613267629062e-09   4.8106423087678624e-14   0.0000000000000000e+00 2 
  67.2   2.3939599990844727e+00   5.2698204444263049e-17   5.5583613267629062e-09   4.8106423087678624e-14   0.0000000000000000e+00 1 
  67.2   2.1066229343414307e+00   4.1085303328067786e-17   4.3423318274449230e-09   3.7240880951944222e-14   0.0000000000000000e+00 1 
  67.2   2.2270464897155762e+00   3.8594897422964585e-17   4.1842516118606454e-09   3.5569834024810204e-14   0.0000000000000000e+00 2 
  67.2   2.2270464897155762e+00   3.8594897422964585e-17   4.1842516118606454e-09   3.5569834024810204e-14   0.0000000000000000e+00 1 
  67.2   2.3646507263183594e+00   3.6085168578752145e-17   3.9305048105120477e-09   3.3119465964225395e-14   0.0000000000000000e+00 2 
  67.2   2.3646507263183594e+00   3.6085168578752145e-17   3.9305048105120477e-09   3.3119465964225395e-14   0.0000000000000000e+00 1 
  67.2   2.4924519062042236e+00   3.3321875789567700e-17   3.6055090024689207e-09   3.0071251885073133e-14   0.0000000000000000e+00 2 
  67.2   2.4924519062042236e+00   3.3321875789567700e-17   3.6055090024689207e-09   3.0071251885073133e-14   0.0000000000000000e+00 1 
  67.2   2.6375403404235840e+00   3.0878695279996376e-17   3.2981881670224311e-09   2.7273415662931559e-14   0.0000000000000000e+00 2 
  67.2   2.6375403404235840e+00   3.0878695279996376e-17   3.2981881670224311e-09   2.7273415662931559e-14   0.0000000000000000e+00 1 
  67.2   2.2477459907531738e+00   2.3050057785086284e-17   2.4450776958673259e-09   2.0040735157532755e-14   0.0000000000000000e+00 2 
  67.2   2.2477459907531738e+00   2.3050057785086284e-17   2.4450776958673259e-09   2.0040735157532755e-14   0.0000000000000000e+00 1 
  67.2   2.3467488288879395e+00   2.1186634931963577e-17   2.2708661617798498e-09   1.8478814873125297e-14   0.0000000000000000e+00 2 
  67.2   2.3467488288879395e+00   2.1186634931963577e-17   2.2708661617798498e-09   1.8478814873125297e-14   0.0000000000000000e+00 1 
  67.2   2.4649064540863037e+00   1.9457531321068455e-17   2.0899251218509107e-09   1.6806168747786863e-14   0.0000000000000000e+00 2 
  67.2   2.4649064540863037e+00   1.9457531321068455e-17   2.0899251218509107e-09   1.6806168747786863e-14   0.0000000000000000e+00 1 
  67.2   2.6062321662902832e+00   1.7902238209205425e-17   1.8981742844204064e-09   1.5168867613271457e-14   0.0000000000000000e+00 2 
  67.2   2.6062321662902832e+00   1.7902238209205425e-17   1.8981742844204064e-09   1.5168867613271457e-14   0.0000000000000000e+00 1 
  67.2   2.6664581298828125e+00   1.5923757841599042e-17   1.6706980243696989e-09   1.3212109696764986e-14   0.0000000000000000e+00 2 
  67.2   2.6664581298828125e+00   1.5923757841599042e-17   1.6706980243696989e-09   1.3212109696764986e-14   0.0000000000000000e+00 1 
  67.2   2.2603034973144531e+00   1.1710108073060044e-17   1.2127523429938947e-09   9.5551499790800035e-15   0.0000000000000000e+00 2 
  67.2   2.2603034973144531e+00   1.1710108073060044e-17   1.2127523429938947e-09   9.5551499790800035e-15   0.0000000000000000e+00 1 
  67.2   2.3427817821502686e+00   1.0601004455414244e-17   1.1063666649491211e-09   8.6187813139117393e-15   0.0000000000000000e+00 2 
  67.2   2.3427817821502686e+00   1.0601004455414244e-17   1.1063666649491211e-09   8.6187813139117393e-15   0.0000000000000000e+00 1 
  67.2   2.5137338638305664e+00   9.8782049371786699e-18   1.0244454173857775e-09   7.9362209891905428e-15   0.0000000000000000e+00 2 
  67.2   2.5137338638305664e+00   9.8782049371786699e-18   1.0244454173857775e-09   7.9362209891905428e-15   0.0000000000000000e+00 1 
  67.2   2.0979955196380615e+00   7.1417922091797480e-18   7.4937256400176011e-10   5.7558048699945207e-15   0.0000000000000000e+00 1 
  67.2   2.2396364212036133e+00   6.6174085044772691e-18   6.9729061413781324e-10   5.3172010455108769e-15   0.0000000000000000e+00 2 
  67.2   2.2396364212036133e+00   6.6174085044772691e-18   6.9729061413781324e-10   5.3172010455108769e-15   0.0000000000000000e+00 1 
  67.2   2.9789211750030518e+00   7.6014779822713918e-18   7.9364631533351826e-10   6.0159168296350547e-15   0.0000000000000000e+00 2 
  67.2   2.9789211750030518e+00   7.6014779822713918e-18   7.9364631533351826e-10   6.0159168296350547e-15   0.0000000000000000e+00 1 
  67.2   1.8838801383972168e+00   4.0977613511300120e-18   4.2594880400592672e-10   3.2057723717369285e-15   0.0000000000000000e+00 1 
  67.2   2.6077380180358887e+00   4.9199027793913666e-18   5.1754051044738958e-10   3.8633545418765430e-15   0.0000000000000000e+00 2 
  67.2   2.6077380180358887e+00   4.9199027793913666e-18   5.1754051044738958e-10   3.8633545418765430e-15   0.0000000000000000e+00 1 
  67.2   2.1007909774780273e+00   3.3678859231395066e-18   3.5146138777086833e-10   2.6047772964298216e-15   0.0000000000000000e+00 1 
  67.2   2.9298090934753418e+00   4.0178445370191201e-18   4.1903333580783908e-10   3.0853969197125941e-15   0.0000000000000000e+00 2 
  67.2   2.9298090934753418e+00   4.0178445370191201e-18   4.1903333580783908e-10   3.0853969197125941e-15   0.0000000000000000e+00 1 
  67.2   2.3160388469696045e+00   2.6763749251640575e-18   2.7706567595764398e-10   2.0297626274391354e-15   0.0000000000000000e+00 2 
  67.2   2.3160388469696045e+00   2.6763749251640575e-18   2.7706567595764398e-10   2.0297626274391354e-15   0.0000000000000000e+00 1 
  67.2   2.4208633899688721e+00   2.3851242178938302e-18   2.4457086356122204e-10   1.7841768593275390e-15   0.0000000000000000e+00 2 
  67.2   2.4208633899688721e+00   2.3851242178938302e-18   2.4457086356122204e-10   1.7841768593275390e-15   0.0000000000000000e+00 1 
  67.2   1.9608632326126099e+00   1.6415854205451738e-18   1.7068403634912244e-10   1.2285360573020452e-15   0.0000000000000000e+00 1 
  67.2   2.0828909873962402e+00   1.4817381438432828e-18   1.5595913449573118e-10   1.1184201859722100e-15   0.0000000000000000e+00 1 
  67.2   2.9495422840118408e+00   1.7631340280907065e-18   1.8667063728106115e-10   1.3339536486316975e-15   0.0000000000000000e+00 2 
  67.2   2.9495422840118408e+00   1.7631340280907065e-18   1.8667063728106115e-10   1.3339536486316975e-15   0.0000000000000000e+00 1 
  67.2   2.3004958629608154e+00   1.1344698349127754e-18   1.1787185116851617e-10   8.4227521612913214e-16   0.0000000000000000e+00 2 
  67.2   2.3004958629608154e+00   1.1344698349127754e-18   1.1787185116851617e-10   8.4227521612913214e-16   0.0000000000000000e+00 1 
  67.2   3.0813956260681152e+00   1.2660372540375503e-18   1.3018108813156459e-10   9.2180372188198963e-16   0.0000000000000000e+00 2 
  67.2   3.0813956260681152e+00   1.2660372540375503e-18   1.3018108813156459e-10   9.2180372188198963e-16   0.0000000000000000e+00 1 
  67.2   2.3856539726257324e+00   8.0553158986250155e-19   8.1440916510633343e-11   5.6952091917391321e-16   0.0000000000000000e+00 2 
  67.2   2.3856539726257324e+00   8.0553158986250155e-19   8.1440916510633343e-11   5.6952091917391321e-16   0.0000000000000000e+00 1 
  67.2   2.4638762474060059e+00   6.9478394486416831e-19   6.9685479608949663e-11   4.8647669729435833e-16   0.0000000000000000e+00 2 
  67.2   2.4638762474060059e+00   6.9478394486416831e-19   6.9685479608949663e-11   4.8647669729435833e-16   0.0000000000000000e+00 1 
  67.2   1.9115322828292847e+00   4.4997565497724872e-19   4.5703996143231507e-11   3.1815282770832607e-16   0.0000000000000000e+00 1 
  67.2   2.7711484432220459e+00   5.4581735024101155e-19   5.5742941512670896e-11   3.8592374852968543e-16   0.0000000000000000e+00 2 
  67.2   2.7711484432220459e+00   5.4581735024101155e-19   5.5742941512670896e-11   3.8592374852968543e-16   0.0000000000000000e+00 1 
  67.2   2.0362920761108398e+00   3.2817876400097942e-19   3.2948557077139284e-11   2.2773184883069270e-16   0.0000000000000000e+00 1 
  67.2   2.8511390686035156e+00   3.7978234896691762e-19   3.7790857249087040e-11   2.5833877557479600e-16   0.0000000000000000e+00 2 
  67.2   2.8511390686035156e+00   3.7978234896691762e-19   3.7790857249087040e-11   2.5833877557479600e-16   0.0000000000000000e+00 1 
  67.2   2.0820419788360596e+00   2.2566482312121073e-19   2.2326513901549383e-11   1.5294618495197745e-16   0.0000000000000000e+00 1 
  67.2   2.1469733715057373e+00   1.9203138799616613e-19   1.9226481517975458e-11   1.3012341158380236e-16   0.0000000000000000e+00 2 
  67.2   2.1469733715057373e+00   1.9203138799616613e-19   1.9226481517975458e-11   1.3012341158380236e-16   0.0000000000000000e+00 1 
  67.2   1.5662256479263306e+00   1.1486973155992933e-19   1.1838609953462864e-11   7.8935834152685702e-17   0.0000000000000000e+00 1 
  67.2   2.3249793052673340e+00   1.4083042026869104e-19   1.4856452873468484e-11   1.0001342186449641e-16   0.0000000000000000e+00 2 
  67.2   2.3249793052673340e+00   1.4083042026869104e-19   1.4856452873468484e-11   1.0001342186449641e-16   0.0000000000000000e+00 1 
  67.2   2.2248861789703369e+00   1.0831499728969428e-19   1.1367357576064219e-11   7.5404249393117104e-17   0.0000000000000000e+00 2 
  67.2   2.2248861789703369e+00   1.0831499728969428e-19   1.1367357576064219e-11   7.5404249393117104e-17   0.0000000000000000e+00 1 
  67.2   2.1437358856201172e+00   8.4083180684653757e-20   8.5814558584140777e-12   5.6927807218095744e-17   0.0000000000000000e+00 2 
  67.2   2.1437358856201172e+00   8.4083180684653757e-20   8.5814558584140777e-12   5.6927807218095744e-17   0.0000000000000000e+00 1 
  67.2   1.9402009248733521e+00   6.1786727606091499e-20   6.3928471891183669e-12   4.1617997716384585e-17   0.0000000000000000e+00 1 
  67.2   1.7192611694335938e+00   4.4508420643544735e-20   4.6289235465513112e-12   3.0400012476956839e-17   0.0000000000000000e+00 1 
  67.2   1.3707168102264404e+00   2.9233428802327764e-20   2.9897002842144138e-12   1.9732413364787176e-17   0.0000000000000000e+00 1 
  67.2   1.2820672988891602e+00   2.2755341216898854e-20   2.3478172531121722e-12   1.5787301164668619e-17   0.0000000000000000e+00 1 
  67.2   8.2925808429718018e-01   1.2389570183749636e-20   1.2632023248596025e-12   8.4206911911643088e-18   0.0000000000000000e+00 1 
  67.2   2.2232290357351303e-02   2.8870847529603839e-22   2.2419840642199165e-14   1.4399733294263859e-19   0.0000000000000000e+00 1 
  67.5   1.9919311162084341e-03   1.9956131441459834e-23   3.7697906048964752e-14   2.4115375424187203e-19   0.0000000000000000e+00 1 
  67.5   2.0696563646197319e-02   7.6475883798379423e-24   3.7568267940990552e-11   2.3858093798670139e-16   0.0000000000000000e+00 1 
  67.5   2.5194083264068468e-06   3.4487873923720663e-20   3.8713010575008866e-09   2.4076298273849675e-14   0.0000000000000000e+00 1 
  67.5   1.7563279186560976e-07   1.1153032106054326e-15   1.3314334501046687e-04   7.8533657354995512e-10   0.0000000000000000e+00 1 
  67.5   9.0814972208974609e-10   3.5144435105161076e-12   5.6618642807006836e-01   2.4689127258170629e-06   0.0000000000000000e+00 1 
  67.5   2.0127115577493748e-13   2.0315203512477620e-12   1.4907448291778564e+00   1.4254648021960747e-06   0.0000000000000000e+00 1 
  67.5   2.8896578626417209e-17   3.8883932423731948e-13   1.9131132364273071e+00   2.7270567670711898e-07   0.0000000000000000e+00 1 
  67.5   3.6955343997443542e-21   5.5265857265996560e-14   2.0569071769714355e+00   3.8752538955577620e-08   0.0000000000000000e+00 1 
  67.5   4.5663006422730648e-25   7.1918458940446219e-15   2.0993454456329346e+00   5.0426356423827201e-09   0.0000000000000000e+00 1 
