  76.0   2.5215352862029062e-19   1.4808854719399376e-12   4.4811053878715230e-14   4.5891889040518518e-17   2.2121988370139348e-12   2.8797612407825711e-12   9.5979662056301305e-12   6.4161104396708463e-12   3.4144438919950251e-21   3.5199512646217562e-17   2.4605702849640045e-18   7.3242615422275903e-10   4.5971520958430966e-13   4.0338765842153775e-12   1.0480262403381418e-11   2.2091178647671700e-09   6.4416914107849370e-11   2.9750723176466458e-10   3.7713779823378878e-10   4.8565357307741426e-18   6.8532997578610709e-13   6.1244992120786241e-10   1.6375865713843943e-12   8.6997854689672213e-11   3.9049385229213203e-14   6.1349683059587830e-13   1.5107154170096678e-13   2.9267219755381782e-10   5.4423632804827363e-06   1.1305748284396673e-09   1.6074047054413111e-12   8.6982522463505876e-11   2.5965631257884742e-12   1.0288544558459430e-08   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  76.0   3.2953457074602230e-19   1.4663677774184585e-12   4.4141306600467195e-14   5.8150256207497601e-17   9.7746208441031800e-13   2.5394096755640728e-12   9.5172064737311829e-12   6.3464735000386433e-12   4.3315665982048968e-21   4.0533116185516096e-17   3.7683138887549841e-18   7.3224682645033480e-10   4.5970004054700690e-13   4.0332750092413086e-12   1.0491379497989414e-11   2.2091650043852519e-09   6.4400393311137117e-11   2.9668021745781316e-10   3.7717507968964425e-10   7.0813440136537951e-18   6.2624767643946184e-13   6.1361432900276053e-10   1.7609195636769268e-12   8.6984829585500935e-11   5.7762600466469177e-14   8.8113438249529134e-13   1.9142342768724212e-13   2.9385276350475662e-10   5.4422450461192753e-06   1.4247465735589844e-09   2.0794548959910053e-12   1.0889001837146331e-10   3.5506391380132024e-12   9.9934649664869858e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  77.0   3.2953457074602230e-19   1.4663677774184585e-12   4.4141306600467195e-14   5.8150256207497601e-17   9.7746208441031800e-13   2.5394096755640728e-12   9.5172064737311829e-12   6.3464735000386433e-12   4.3315665982048968e-21   4.0533116185516096e-17   3.7683138887549841e-18   7.3224682645033480e-10   4.5970004054700690e-13   4.0332750092413086e-12   1.0491379497989414e-11   2.2091650043852519e-09   6.4400393311137117e-11   2.9668021745781316e-10   3.7717507968964425e-10   7.0813440136537951e-18   6.2624767643946184e-13   6.1361432900276053e-10   1.7609195636769268e-12   8.6984829585500935e-11   5.7762600466469177e-14   8.8113438249529134e-13   1.9142342768724212e-13   2.9385276350475662e-10   5.4422450461192753e-06   1.4247465735589844e-09   2.0794548959910053e-12   1.0889001837146331e-10   3.5506391380132024e-12   9.9934649664869858e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  77.0   6.0806601486510924e-19   1.4108267969883171e-12   4.1627873506199837e-14   9.5930778717140303e-17  -3.2398534155877828e-14   1.5300959878323756e-12   9.2109318311997321e-12   6.0731069215279950e-12   7.5734100100971122e-21   5.1161506743136534e-17   1.0047908948743899e-17   7.3152876315967238e-10   4.5963513333681570e-13   4.0303970114166549e-12   1.0541174117558460e-11   2.2093401992542286e-09   6.4333462194667323e-11   2.9343750297549693e-10   3.7736197802893232e-10   1.9492792254767698e-17   4.8041371136200929e-13   6.1639873918275758e-10   9.2450362877601671e-13   8.6844409329957241e-11   1.4222443352197649e-13   2.1526729799618450e-12   3.1578733523790482e-13   2.9614675438336945e-10   5.4415235335088940e-06   2.3221633171266451e-09   3.5840128789154556e-12   1.8454366680945493e-10   7.1479538913148547e-12   9.0955730288788013e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  77.0   1.0388818372249583e-18   1.3243794940161138e-12   3.7973715381825542e-14   1.4161609401937409e-16   1.3274443519999900e-13   6.5714187248808132e-13   8.7567500977149348e-12   5.6263234980907749e-12   1.2362087409887678e-20   6.5152072079082426e-17   2.2938233568408217e-17   7.3023977228139077e-10   4.5949895621762506e-13   4.0241707094685109e-12   1.0629280399816018e-11   2.2095698867583817e-09   6.4221182878988611e-11   2.8819115428560251e-10   3.7777146134045313e-10   5.3068470120302807e-17   4.2534843523806836e-13   6.1836854801221329e-10   7.0206193775879994e-13   8.6423774736132123e-11   2.8825012022561234e-13   4.7372167611038024e-12   4.6617664342063744e-13   2.9993118581434677e-10   5.4399145487085372e-06   3.3379959066605172e-09   5.2120426415973212e-12   2.9239647055611935e-10   1.2621596764000130e-11   8.0805202478005944e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  77.0   1.6132650578993140e-18   1.2184043281541338e-12   3.4022173064141993e-14   1.8896262590160738e-16   8.4575003038144821e-14   2.2898008562144178e-13   8.2327446444881593e-12   5.0361140668980409e-12   1.8392113158042220e-20   9.3016428712158399e-17   4.3718042872590844e-17   7.2816331424006563e-10   4.5922910487001640e-13   4.0137025204746443e-12   1.0746025657234576e-11   2.2097621181931947e-09   6.4070034072862241e-11   2.8126150377014487e-10   3.7845984839558048e-10   1.2532782895639925e-16   4.7768874150832008e-13   6.1886275904974790e-10   5.5066253872014123e-13   8.5724087590717466e-11   4.7490434793289020e-13   8.8202426319569317e-12   6.2204241486922402e-13   3.0671466537484188e-10   5.4373589548065056e-06   4.2690679152813580e-09   6.5680349365748686e-12   4.2497275506976121e-10   1.9424803924237239e-11   7.1530434207507664e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  77.0   2.8786769220834307e-18   1.0356568930910102e-12   2.8399684442650163e-14   2.7014814963445349e-16   8.5071555288023430e-14   6.0022598800594869e-14   7.3769617515479897e-12   3.8736937500052539e-12   3.0538607322864230e-20   1.6741337248081589e-16   9.7772879549047610e-17   7.2215674804501809e-10   4.5833422193530930e-13   3.9861567472561678e-12   1.0968268587590765e-11   2.2097797262034437e-09   6.3757915534764097e-11   2.6683204793706065e-10   3.8023453014369658e-10   3.8787806105217223e-16   6.6630590640707927e-13   6.1571828191316527e-10   4.7383571850875597e-13   8.4142927099136714e-11   8.4406785807013817e-13   1.8702171520131460e-11   8.8931460075804944e-13   3.2454883774474400e-10   5.4311872669596027e-06   5.5260817025387130e-09   8.3869270058610993e-12   6.9353780189153737e-10   3.2281314300733467e-11   5.9104295654653626e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  77.0   4.7200901412526759e-18   8.7553368680444623e-13   2.4771006428867895e-14   3.7100514112737880e-16   7.6059115505374836e-14   6.4792427887672845e-14   6.6388346345124827e-12   2.5719416569784553e-12   4.6083660988791650e-20   2.8031930527326759e-16   1.8930197906824417e-16   7.0997847642144504e-10   4.5670435902006940e-13   3.9404147107784244e-12   1.1190076503614900e-11   2.2090856560751628e-09   6.3363750138866650e-11   2.4762189015755010e-10   3.8298199381261682e-10   9.8866132232151187e-16   9.4276597892904948e-13   6.0513775871174735e-10   4.9333400808874058e-13   8.1985653014208388e-11   1.3142276867702480e-12   3.3123425733180212e-11   1.2213551404348475e-12   3.5503319383690701e-10   5.4218193062541961e-06   6.5528939812328321e-09   9.9535064212482553e-12   1.0615746749522611e-09   4.6677747100627050e-11   4.9168673354380620e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  78.0   4.7200901412526759e-18   8.7553368680444623e-13   2.4771006428867895e-14   3.7100514112737880e-16   7.6059115505374836e-14   6.4792427887672845e-14   6.6388346345124827e-12   2.5719416569784553e-12   4.6083660988791650e-20   2.8031930527326759e-16   1.8930197906824417e-16   7.0997847642144504e-10   4.5670435902006940e-13   3.9404147107784244e-12   1.1190076503614900e-11   2.2090856560751628e-09   6.3363750138866650e-11   2.4762189015755010e-10   3.8298199381261682e-10   9.8866132232151187e-16   9.4276597892904948e-13   6.0513775871174735e-10   4.9333400808874058e-13   8.1985653014208388e-11   1.3142276867702480e-12   3.3123425733180212e-11   1.2213551404348475e-12   3.5503319383690701e-10   5.4218193062541961e-06   6.5528939812328321e-09   9.9535064212482553e-12   1.0615746749522611e-09   4.6677747100627050e-11   4.9168673354380620e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  78.0   7.6532174798104550e-18   7.7752963261897019e-13   2.4290223190666861e-14   5.3314295568589048e-16   7.2690318536856636e-14   5.9282304877727452e-14   6.0903211721788429e-12   1.2817635243098161e-12   6.7011055313270671e-20   4.6200942058216337e-16   3.5677947841200598e-16   6.8221966772144645e-10   4.5413813895362211e-13   3.8628703001593440e-12   1.1319208054009856e-11   2.2068950051654732e-09   6.2841899176026920e-11   2.2062849650218239e-10   3.8701367287111030e-10   2.3860943034855627e-15   1.3601565047328943e-12   5.7783254362332323e-10   5.4909783720998779e-13   7.9049095101539149e-11   1.9242216084116119e-12   5.3970925283408608e-11   1.7551706793597062e-12   4.1119432440847946e-10   5.4068424140969941e-06   7.4978814216036702e-09   1.1190280437055243e-11   1.6348091774710400e-09   6.2641178887787514e-11   4.0517763312407641e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  78.0   1.4316819894993705e-17   7.6655706820142733e-13   3.1620415459219772e-14   9.6423187036355242e-16   6.9253578091117796e-14   5.6743230247047253e-14   5.5710866457506499e-12   2.4081582300030969e-13   1.0567823758553828e-19   8.7663277632131924e-16   7.8434184386358493e-16   5.8649995569059148e-10   4.4945626040155593e-13   3.7045807892263591e-12   1.0840294070364757e-11   2.1999244229132985e-09   6.1915025746345158e-11   1.7688272903473461e-10   3.9276087327411791e-10   7.0181606178073338e-15   2.2476238504090051e-12   4.8246598352827228e-10   6.3319144484553264e-13   7.5308398838245771e-11   2.8765599263743254e-12   9.2457670047093223e-11   3.1745678583918913e-12   5.5587066651671882e-10   5.3764751515208612e-06   8.6681646218211815e-09   1.1805345296287204e-11   2.8963803060340600e-09   8.5241139696267441e-11   3.1639876828830921e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  79.0   1.4316819894993705e-17   7.6655706820142733e-13   3.1620415459219772e-14   9.6423187036355242e-16   6.9253578091117796e-14   5.6743230247047253e-14   5.5710866457506499e-12   2.4081582300030969e-13   1.0567823758553828e-19   8.7663277632131924e-16   7.8434184386358493e-16   5.8649995569059148e-10   4.4945626040155593e-13   3.7045807892263591e-12   1.0840294070364757e-11   2.1999244229132985e-09   6.1915025746345158e-11   1.7688272903473461e-10   3.9276087327411791e-10   7.0181606178073338e-15   2.2476238504090051e-12   4.8246598352827228e-10   6.3319144484553264e-13   7.5308398838245771e-11   2.8765599263743254e-12   9.2457670047093223e-11   3.1745678583918913e-12   5.5587066651671882e-10   5.3764751515208612e-06   8.6681646218211815e-09   1.1805345296287204e-11   2.8963803060340600e-09   8.5241139696267441e-11   3.1639876828830921e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  79.0   2.3115914855427701e-17   6.9982546316835887e-13   4.6628561168201206e-14   1.6569099369410382e-15   7.0706664819419096e-14   5.7590818650132270e-14   5.0022850556824098e-12   1.3001831907895808e-13   1.5564610440357663e-19   1.4299924987810976e-15   1.3662854138328856e-15   4.0981352552674292e-10   4.4706998179272921e-13   3.5905712981491346e-12   9.0831267760855312e-12   2.1906791639305084e-09   6.1005021753136244e-11   1.5587759629649091e-10   3.9194101988430151e-10   1.5227110502030719e-14   3.3120745581651990e-12   3.1618820156416629e-10   5.6757124414287018e-13   7.6867818016632543e-11   3.7159273827183439e-12   1.3281715452470727e-10   5.4553736075507798e-12   7.5021848801930301e-10   5.3516311276731384e-06   9.5618882601733668e-09   1.1647115627505758e-11   4.4422717157096462e-09   1.0418224400265234e-10   2.7926681252056316e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  79.0   2.5129074792336941e-17   6.4224374569879121e-13   5.0471412035344600e-14   1.8328266299264112e-15   7.0592157535102567e-14   5.7509395071077265e-14   4.8998296658673008e-12   1.2406025393961422e-13   1.6858596708798794e-19   1.5576605423599443e-15   1.4987073510819974e-15   3.6377533001868378e-10   4.4769359472723017e-13   3.5873980348136828e-12   8.5520345918794327e-12   2.1889855800402672e-09   6.0852089741118156e-11   1.5655348572494474e-10   3.9024667419483175e-10   1.7401705148459034e-14   3.5344450428939690e-12   2.7564653612782969e-10   5.1402704126899089e-13   7.8249233326201406e-11   3.8746243234797252e-12   1.4086843403396801e-10   6.0346339404714742e-12   7.9130608533182791e-10   5.3493585716973044e-06   9.7319174076545301e-09   1.1596289950861172e-11   4.7803499732813304e-09   1.0762015063919409e-10   2.7575419743188339e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  80.0   2.5129074792336941e-17   6.4224374569879121e-13   5.0471412035344600e-14   1.8328266299264112e-15   7.0592157535102567e-14   5.7509395071077265e-14   4.8998296658673008e-12   1.2406025393961422e-13   1.6858596708798794e-19   1.5576605423599443e-15   1.4987073510819974e-15   3.6377533001868378e-10   4.4769359472723017e-13   3.5873980348136828e-12   8.5520345918794327e-12   2.1889855800402672e-09   6.0852089741118156e-11   1.5655348572494474e-10   3.9024667419483175e-10   1.7401705148459034e-14   3.5344450428939690e-12   2.7564653612782969e-10   5.1402704126899089e-13   7.8249233326201406e-11   3.8746243234797252e-12   1.4086843403396801e-10   6.0346339404714742e-12   7.9130608533182791e-10   5.3493585716973044e-06   9.7319174076545301e-09   1.1596289950861172e-11   4.7803499732813304e-09   1.0762015063919409e-10   2.7575419743188339e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  80.0   3.2758896836850671e-17   3.6640417492105234e-13   6.3113035362785554e-14   2.4997446868955604e-15   7.1069098695590856e-14   5.7802727296715475e-14   4.6184942024544509e-12   9.6643110749865176e-14   2.2822521599392678e-19   2.0448610447232337e-15   1.9989404936371659e-15   1.7190115359463510e-10   4.5633785351919278e-13   3.6900869280667737e-12   6.0773784595990162e-12   2.1852512939234151e-09   6.0602746552040900e-11   1.7208557306575000e-10   3.7617061507602628e-10   2.6549156934196484e-14   4.3443021799043288e-12   1.1996563759168186e-10   2.8412708823699673e-13   8.6500134839113053e-11   4.3928900819513649e-12   1.7152056037401132e-10   8.2306932803597400e-12   9.3351808201434819e-10   5.3626600214770634e-06   1.0410940048212911e-08   1.1377839213083046e-11   6.0321414596062497e-09   1.2198560831342743e-10   2.6347566174735972e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  81.0   3.2758896836850671e-17   3.6640417492105234e-13   6.3113035362785554e-14   2.4997446868955604e-15   7.1069098695590856e-14   5.7802727296715475e-14   4.6184942024544509e-12   9.6643110749865176e-14   2.2822521599392678e-19   2.0448610447232337e-15   1.9989404936371659e-15   1.7190115359463510e-10   4.5633785351919278e-13   3.6900869280667737e-12   6.0773784595990162e-12   2.1852512939234151e-09   6.0602746552040900e-11   1.7208557306575000e-10   3.7617061507602628e-10   2.6549156934196484e-14   4.3443021799043288e-12   1.1996563759168186e-10   2.8412708823699673e-13   8.6500134839113053e-11   4.3928900819513649e-12   1.7152056037401132e-10   8.2306932803597400e-12   9.3351808201434819e-10   5.3626600214770634e-06   1.0410940048212911e-08   1.1377839213083046e-11   6.0321414596062497e-09   1.2198560831342743e-10   2.6347566174735972e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
